# t_sim	 h_+	 h_x	 AmpErr	 PhsErr 
4.2226666666666665e+02	 -1.8356531477903015e-03	 2.1394532909169870e-03	 0000000000000000	 0000000000000000
4.2239999999999986e+02	 -1.8489235366271021e-03	 2.1497747123419703e-03	 0000000000000000	 0000000000000000
4.2253333333333330e+02	 -1.8622611045663615e-03	 2.1600853213671889e-03	 0000000000000000	 0000000000000000
4.2266666666666652e+02	 -1.8756658218912821e-03	 2.1703849662229333e-03	 0000000000000000	 0000000000000000
4.2279999999999995e+02	 -1.8891376579977816e-03	 2.1806734949323080e-03	 0000000000000000	 0000000000000000
4.2293333333333339e+02	 -1.9026765813883538e-03	 2.1909507552818133e-03	 0000000000000000	 0000000000000000
4.2306666666666661e+02	 -1.9162825596752173e-03	 2.2012165948528685e-03	 0000000000000000	 0000000000000000
4.2320000000000005e+02	 -1.9299555595738672e-03	 2.2114708609918400e-03	 0000000000000000	 0000000000000000
4.2333333333333326e+02	 -1.9436955469058566e-03	 2.2217134008415021e-03	 0000000000000000	 0000000000000000
4.2346666666666670e+02	 -1.9575024865931736e-03	 2.2319440613117946e-03	 0000000000000000	 0000000000000000
4.2359999999999991e+02	 -1.9713763426608315e-03	 2.2421626891110237e-03	 0000000000000000	 0000000000000000
4.2373333333333335e+02	 -1.9853170782302078e-03	 2.2523691307157435e-03	 0000000000000000	 0000000000000000
4.2386666666666656e+02	 -1.9993246555229873e-03	 2.2625632324033002e-03	 0000000000000000	 0000000000000000
0000000000000424	 -2.0133990358542071e-03	 2.2727448402210188e-03	 0000000000000000	 0000000000000000
4.2413333333333321e+02	 -2.0275401796354757e-03	 2.2829138000185576e-03	 0000000000000000	 0000000000000000
4.2426666666666665e+02	 -2.0417480463688787e-03	 2.2930699574176339e-03	 0000000000000000	 0000000000000000
4.2439999999999986e+02	 -2.0560225946497910e-03	 2.3032131578441541e-03	 0000000000000000	 0000000000000000
4.2453333333333330e+02	 -2.0703637821609202e-03	 2.3133432464977188e-03	 0000000000000000	 0000000000000000
4.2466666666666652e+02	 -2.0847715656748807e-03	 2.3234600683838158e-03	 0000000000000000	 0000000000000000
4.2479999999999995e+02	 -2.0992459010486493e-03	 2.3335634682839263e-03	 0000000000000000	 0000000000000000
4.2493333333333339e+02	 -2.1137867432259837e-03	 2.3436532907873467e-03	 0000000000000000	 0000000000000000
4.2506666666666661e+02	 -2.1283940462316860e-03	 2.3537293802605237e-03	 0000000000000000	 0000000000000000
4.2520000000000005e+02	 -2.1430677631743161e-03	 2.3637915808799362e-03	 0000000000000000	 0000000000000000
4.2533333333333326e+02	 -2.1578078462401655e-03	 2.3738397366014222e-03	 0000000000000000	 0000000000000000
4.2546666666666670e+02	 -2.1726142466963819e-03	 2.3838736911921950e-03	 0000000000000000	 0000000000000000
4.2559999999999991e+02	 -2.1874869148845923e-03	 2.3938932882011390e-03	 0000000000000000	 0000000000000000
4.2573333333333335e+02	 -2.2024258002243113e-03	 2.4038983709899911e-03	 0000000000000000	 0000000000000000
4.2586666666666656e+02	 -2.2174308512063904e-03	 2.4138887827043179e-03	 0000000000000000	 0000000000000000
0000000000000426	 -2.2325020153962866e-03	 2.4238643663044269e-03	 0000000000000000	 0000000000000000
4.2613333333333321e+02	 -2.2476392394277407e-03	 2.4338249645360914e-03	 0000000000000000	 0000000000000000
4.2626666666666665e+02	 -2.2628424690063829e-03	 2.4437704199622265e-03	 0000000000000000	 0000000000000000
4.2639999999999986e+02	 -2.2781116489028063e-03	 2.4537005749325799e-03	 0000000000000000	 0000000000000000
4.2653333333333330e+02	 -2.2934467229565113e-03	 2.4636152716161048e-03	 0000000000000000	 0000000000000000
4.2666666666666652e+02	 -2.3088476340689112e-03	 2.4735143519707859e-03	 0000000000000000	 0000000000000000
4.2679999999999995e+02	 -2.3243143242070905e-03	 2.4833976577754730e-03	 0000000000000000	 0000000000000000
4.2693333333333339e+02	 -2.3398467343974916e-03	 2.4932650305999481e-03	 0000000000000000	 0000000000000000
4.2706666666666661e+02	 -2.3554448047287601e-03	 2.5031163118371599e-03	 0000000000000000	 0000000000000000
4.2720000000000005e+02	 -2.3711084743462257e-03	 2.5129513426722237e-03	 0000000000000000	 0000000000000000
4.2733333333333326e+02	 -2.3868376814543259e-03	 2.5227699641159991e-03	 0000000000000000	 0000000000000000
4.2746666666666670e+02	 -2.4026323633111624e-03	 2.5325720169732399e-03	 0000000000000000	 0000000000000000
4.2759999999999991e+02	 -2.4184924562309258e-03	 2.5423573418763210e-03	 0000000000000000	 0000000000000000
4.2773333333333335e+02	 -2.4344178955786368e-03	 2.5521257792536474e-03	 0000000000000000	 0000000000000000
4.2786666666666656e+02	 -2.4504086157723856e-03	 2.5618771693629895e-03	 0000000000000000	 0000000000000000
0000000000000428	 -2.4664645502782286e-03	 2.5716113522603746e-03	 0000000000000000	 0000000000000000
4.2813333333333321e+02	 -2.4825856316124579e-03	 2.5813281678328808e-03	 0000000000000000	 0000000000000000
4.2826666666666665e+02	 -2.4987717913362191e-03	 2.5910274557679326e-03	 0000000000000000	 0000000000000000
4.2839999999999986e+02	 -2.5150229600579984e-03	 2.6007090555860584e-03	 0000000000000000	 0000000000000000
4.2853333333333330e+02	 -2.5313390674280931e-03	 2.6103728066100536e-03	 0000000000000000	 0000000000000000
4.2866666666666652e+02	 -2.5477200421417678e-03	 2.6200185479979556e-03	 0000000000000000	 0000000000000000
4.2879999999999995e+02	 -2.5641658119329529e-03	 2.6296461187117854e-03	 0000000000000000	 0000000000000000
4.2893333333333339e+02	 -2.5806763035774315e-03	 2.6392553575508770e-03	 0000000000000000	 0000000000000000
4.2906666666666661e+02	 -2.5972514428872682e-03	 2.6488461031208264e-03	 0000000000000000	 0000000000000000
4.2920000000000005e+02	 -2.6138911547130580e-03	 2.6584181938662985e-03	 0000000000000000	 0000000000000000
4.2933333333333326e+02	 -2.6305953629391266e-03	 2.6679714680401694e-03	 0000000000000000	 0000000000000000
4.2946666666666670e+02	 -2.6473639904855484e-03	 2.6775057637366323e-03	 0000000000000000	 0000000000000000
4.2959999999999991e+02	 -2.6641969593031601e-03	 2.6870209188600567e-03	 0000000000000000	 0000000000000000
4.2973333333333335e+02	 -2.6810941903759240e-03	 2.6965167711579686e-03	 0000000000000000	 0000000000000000
4.2986666666666656e+02	 -2.6980556037155016e-03	 2.7059931581902160e-03	 0000000000000000	 0000000000000000
0000000000000430	 -2.7150811183642124e-03	 2.7154499173620335e-03	 0000000000000000	 0000000000000000
4.3013333333333321e+02	 -2.7321706523891899e-03	 2.7248868858928059e-03	 0000000000000000	 0000000000000000
4.3026666666666665e+02	 -2.7493241228853942e-03	 2.7343039008494103e-03	 0000000000000000	 0000000000000000
4.3039999999999986e+02	 -2.7665414459698908e-03	 2.7437007991148107e-03	 0000000000000000	 0000000000000000
4.3053333333333330e+02	 -2.7838225367848310e-03	 2.7530774174215488e-03	 0000000000000000	 0000000000000000
4.3066666666666652e+02	 -2.8011673094917766e-03	 2.7624335923207462e-03	 0000000000000000	 0000000000000000
4.3079999999999995e+02	 -2.8185756772747829e-03	 2.7717691602145399e-03	 0000000000000000	 0000000000000000
4.3093333333333339e+02	 -2.8360475523343015e-03	 2.7810839573259509e-03	 0000000000000000	 0000000000000000
4.3106666666666661e+02	 -2.8535828458909388e-03	 2.7903778197314474e-03	 0000000000000000	 0000000000000000
4.3120000000000005e+02	 -2.8711814681787380e-03	 2.7996505833297021e-03	 0000000000000000	 0000000000000000
4.3133333333333326e+02	 -2.8888433284493756e-03	 2.8089020838756233e-03	 0000000000000000	 0000000000000000
4.3146666666666670e+02	 -2.9065683349654581e-03	 2.8181321569482058e-03	 0000000000000000	 0000000000000000
4.3159999999999991e+02	 -2.9243563950040142e-03	 2.8273406379846406e-03	 0000000000000000	 0000000000000000
4.3173333333333335e+02	 -2.9422074148509336e-03	 2.8365273622483721e-03	 0000000000000000	 0000000000000000
4.3186666666666656e+02	 -2.9601212998039313e-03	 2.8456921648630710e-03	 0000000000000000	 0000000000000000
0000000000000432	 -2.9780979541664081e-03	 2.8548348807809765e-03	 0000000000000000	 0000000000000000
4.3213333333333321e+02	 -2.9961372812515210e-03	 2.8639553448165994e-03	 0000000000000000	 0000000000000000
4.3226666666666665e+02	 -3.0142391833754127e-03	 2.8730533916147354e-03	 0000000000000000	 0000000000000000
4.3239999999999986e+02	 -3.0324035618611157e-03	 2.8821288556852361e-03	 0000000000000000	 0000000000000000
4.3253333333333330e+02	 -3.0506303170325069e-03	 2.8911815713701036e-03	 0000000000000000	 0000000000000000
4.3266666666666652e+02	 -3.0689193482174981e-03	 2.9002113728782068e-03	 0000000000000000	 0000000000000000
4.3279999999999995e+02	 -3.0872705537422509e-03	 2.9092180942529690e-03	 0000000000000000	 0000000000000000
4.3293333333333339e+02	 -3.1056838309347769e-03	 2.9182015694069548e-03	 0000000000000000	 0000000000000000
4.3306666666666661e+02	 -3.1241590761184939e-03	 2.9271616320892435e-03	 0000000000000000	 0000000000000000
4.3320000000000005e+02	 -3.1426961846162107e-03	 2.9360981159199818e-03	 0000000000000000	 0000000000000000
4.3333333333333326e+02	 -3.1612950507437687e-03	 2.9450108543586134e-03	 0000000000000000	 0000000000000000
4.3346666666666670e+02	 -3.1799555678137864e-03	 2.9538996807373934e-03	 0000000000000000	 0000000000000000
4.3359999999999991e+02	 -3.1986776281296850e-03	 2.9627644282296411e-03	 0000000000000000	 0000000000000000
4.3373333333333335e+02	 -3.2174611229887902e-03	 2.9716049298845015e-03	 0000000000000000	 0000000000000000
4.3386666666666656e+02	 -3.2363059426769908e-03	 2.9804210185936757e-03	 0000000000000000	 0000000000000000
0000000000000434	 -3.2552119764718609e-03	 2.9892125271273385e-03	 0000000000000000	 0000000000000000
4.3413333333333321e+02	 -3.2741791126366321e-03	 2.9979792880999927e-03	 0000000000000000	 0000000000000000
4.3426666666666665e+02	 -3.2932072384241409e-03	 3.0067211340069886e-03	 0000000000000000	 0000000000000000
4.3439999999999986e+02	 -3.3122962400704203e-03	 3.0154378971903218e-03	 0000000000000000	 0000000000000000
4.3453333333333330e+02	 -3.3314460027985991e-03	 3.0241294098746212e-03	 0000000000000000	 0000000000000000
4.3466666666666652e+02	 -3.3506564108128694e-03	 3.0327955041338566e-03	 0000000000000000	 0000000000000000
4.3479999999999995e+02	 -3.3699273473019129e-03	 3.0414360119265706e-03	 0000000000000000	 0000000000000000
4.3493333333333339e+02	 -3.3892586944331417e-03	 3.0500507650627114e-03	 0000000000000000	 0000000000000000
4.3506666666666661e+02	 -3.4086503333561210e-03	 3.0586395952392920e-03	 0000000000000000	 0000000000000000
4.3520000000000005e+02	 -3.4281021441968673e-03	 3.0672023340066602e-03	 0000000000000000	 0000000000000000
4.3533333333333326e+02	 -3.4476140060613037e-03	 3.0757388128047807e-03	 0000000000000000	 0000000000000000
4.3546666666666670e+02	 -3.4671857970292948e-03	 3.0842488629289335e-03	 0000000000000000	 0000000000000000
4.3559999999999991e+02	 -3.4868173941584968e-03	 3.0927323155661825e-03	 0000000000000000	 0000000000000000
4.3573333333333335e+02	 -3.5065086734779988e-03	 3.1011890017613878e-03	 0000000000000000	 0000000000000000
4.3586666666666656e+02	 -3.5262595099926123e-03	 3.1096187524531360e-03	 0000000000000000	 0000000000000000
0000000000000436	 -3.5460697776761255e-03	 3.1180213984403357e-03	 0000000000000000	 0000000000000000
4.3613333333333321e+02	 -3.5659393494761374e-03	 3.1263967704175909e-03	 0000000000000000	 0000000000000000
4.3626666666666665e+02	 -3.5858680973068022e-03	 3.1347446989422184e-03	 0000000000000000	 0000000000000000
4.3639999999999986e+02	 -3.6058558920534691e-03	 3.1430650144695749e-03	 0000000000000000	 0000000000000000
4.3653333333333330e+02	 -3.6259026035664311e-03	 3.1513575473196627e-03	 0000000000000000	 0000000000000000
4.3666666666666652e+02	 -3.6460081006646984e-03	 3.1596221277130402e-03	 0000000000000000	 0000000000000000
4.3679999999999995e+02	 -3.6661722511299264e-03	 3.1678585857371779e-03	 0000000000000000	 0000000000000000
4.3693333333333339e+02	 -3.6863949217105945e-03	 3.1760667513824224e-03	 0000000000000000	 0000000000000000
4.3706666666666661e+02	 -3.7066759781155274e-03	 3.1842464545079070e-03	 0000000000000000	 0000000000000000
4.3720000000000005e+02	 -3.7270152850180536e-03	 3.1923975248781852e-03	 0000000000000000	 0000000000000000
4.3733333333333326e+02	 -3.7474127060498699e-03	 3.2005197921289906e-03	 0000000000000000	 0000000000000000
4.3746666666666670e+02	 -3.7678681038050841e-03	 3.2086130858036731e-03	 0000000000000000	 0000000000000000
4.3759999999999991e+02	 -3.7883813398339392e-03	 3.2166772353189521e-03	 0000000000000000	 0000000000000000
4.3773333333333335e+02	 -3.8089522746470868e-03	 3.2247120700014229e-03	 0000000000000000	 0000000000000000
4.3786666666666656e+02	 -3.8295807677092746e-03	 3.2327174190533293e-03	 0000000000000000	 0000000000000000
0000000000000438	 -3.8502666774432978e-03	 3.2406931115895100e-03	 0000000000000000	 0000000000000000
4.3813333333333321e+02	 -3.8710098612243166e-03	 3.2486389766022451e-03	 0000000000000000	 0000000000000000
4.3826666666666665e+02	 -3.8918101753831905e-03	 3.2565548429986991e-03	 0000000000000000	 0000000000000000
4.3839999999999986e+02	 -3.9126674752013191e-03	 3.2644405395662059e-03	 0000000000000000	 0000000000000000
4.3853333333333330e+02	 -3.9335816149137937e-03	 3.2722958950090887e-03	 0000000000000000	 0000000000000000
4.3866666666666652e+02	 -3.9545524477039530e-03	 3.2801207379138503e-03	 0000000000000000	 0000000000000000
4.3879999999999995e+02	 -3.9755798257071076e-03	 3.2879148967868252e-03	 0000000000000000	 0000000000000000
4.3893333333333339e+02	 -3.9966636000047222e-03	 3.2956782000184556e-03	 0000000000000000	 0000000000000000
4.3906666666666661e+02	 -4.0178036206283642e-03	 3.3034104759214903e-03	 0000000000000000	 0000000000000000
4.3920000000000005e+02	 -4.0389997365534534e-03	 3.3111115526951950e-03	 0000000000000000	 0000000000000000
4.3933333333333326e+02	 -4.0602517957038153e-03	 3.3187812584632354e-03	 0000000000000000	 0000000000000000
4.3946666666666670e+02	 -4.0815596449453621e-03	 3.3264194212383026e-03	 0000000000000000	 0000000000000000
4.3959999999999991e+02	 -4.1029231300901137e-03	 3.3340258689599357e-03	 0000000000000000	 0000000000000000
4.3973333333333335e+02	 -4.1243420958902944e-03	 3.3416004294587703e-03	 0000000000000000	 0000000000000000
4.3986666666666656e+02	 -4.1458163860427569e-03	 3.3491429304948216e-03	 0000000000000000	 0000000000000000
0000000000000440	 -4.1673458431822925e-03	 3.3566531997214735e-03	 0000000000000000	 0000000000000000
4.4013333333333321e+02	 -4.1889303088864750e-03	 3.3641310647238095e-03	 0000000000000000	 0000000000000000
4.4026666666666665e+02	 -4.2105696236690460e-03	 3.3715763529828741e-03	 0000000000000000	 0000000000000000
4.4039999999999986e+02	 -4.2322636269844817e-03	 3.3789888919135195e-03	 0000000000000000	 0000000000000000
4.4053333333333330e+02	 -4.2540121572219756e-03	 3.3863685088288361e-03	 0000000000000000	 0000000000000000
4.4066666666666652e+02	 -4.2758150517093856e-03	 3.3937150309785013e-03	 0000000000000000	 0000000000000000
4.4079999999999995e+02	 -4.2976721467073440e-03	 3.4010282855124877e-03	 0000000000000000	 0000000000000000
4.4093333333333339e+02	 -4.3195832774136503e-03	 3.4083080995195997e-03	 0000000000000000	 0000000000000000
4.4106666666666661e+02	 -4.3415482779568144e-03	 3.4155542999915940e-03	 0000000000000000	 0000000000000000
4.4120000000000005e+02	 -4.3635669814009494e-03	 3.4227667138616111e-03	 0000000000000000	 0000000000000000
4.4133333333333326e+02	 -4.3856392197390518e-03	 3.4299451679677207e-03	 0000000000000000	 0000000000000000
4.4146666666666670e+02	 -4.4077648238978473e-03	 3.4370894890917753e-03	 0000000000000000	 0000000000000000
4.4159999999999991e+02	 -4.4299436237315165e-03	 3.4441995039232189e-03	 0000000000000000	 0000000000000000
4.4173333333333335e+02	 -4.4521754480259671e-03	 3.4512750390975205e-03	 0000000000000000	 0000000000000000
4.4186666666666656e+02	 -4.4744601244928696e-03	 3.4583159211601894e-03	 0000000000000000	 0000000000000000
0000000000000442	 -4.4967974797741608e-03	 3.4653219766052220e-03	 0000000000000000	 0000000000000000
4.4213333333333321e+02	 -4.5191873394355899e-03	 3.4722930318387304e-03	 0000000000000000	 0000000000000000
4.4226666666666665e+02	 -4.5416295279715859e-03	 3.4792289132181504e-03	 0000000000000000	 0000000000000000
4.4239999999999986e+02	 -4.5641238687990299e-03	 3.4861294470153502e-03	 0000000000000000	 0000000000000000
4.4253333333333330e+02	 -4.5866701842614032e-03	 3.4929944594556867e-03	 0000000000000000	 0000000000000000
4.4266666666666652e+02	 -4.6092682956230067e-03	 3.4998237766815507e-03	 0000000000000000	 0000000000000000
4.4279999999999995e+02	 -4.6319180230736797e-03	 3.5066172247911935e-03	 0000000000000000	 0000000000000000
4.4293333333333339e+02	 -4.6546191857220198e-03	 3.5133746298024538e-03	 0000000000000000	 0000000000000000
4.4306666666666661e+02	 -4.6773716016005494e-03	 3.5200958176913703e-03	 0000000000000000	 0000000000000000
4.4320000000000005e+02	 -4.7001750876591707e-03	 3.5267806143558134e-03	 0000000000000000	 0000000000000000
4.4333333333333326e+02	 -4.7230294597701682e-03	 3.5334288456546712e-03	 0000000000000000	 0000000000000000
4.4346666666666670e+02	 -4.7459345327215069e-03	 3.5400403373707489e-03	 0000000000000000	 0000000000000000
4.4359999999999991e+02	 -4.7688901202219474e-03	 3.5466149152505273e-03	 0000000000000000	 0000000000000000
4.4373333333333335e+02	 -4.7918960348947342e-03	 3.5531524049668170e-03	 0000000000000000	 0000000000000000
4.4386666666666656e+02	 -4.8149520882820977e-03	 3.5596526321584809e-03	 0000000000000000	 0000000000000000
0000000000000444	 -4.8380580908394064e-03	 3.5661154223931265e-03	 0000000000000000	 0000000000000000
